gyro_x,gyro_y,gyro_z,gyro_angvel,label
0.0077667236328125,-0.00634765625,0.0026702880859375,0.01038003729851449,0
-0.00714111328125,0.00323486328125,5.340576171875E-4,0.007857802293421529,0
0.005645751953125,-0.007415771484375,-0.002655029296875,0.00969109706854434,0
0.0067138671875,-0.005279541015625,-0.0015869140625,0.008687224078427818,0
-0.008209228515625,0.0106964111328125,0.0016021728515625,0.013578350481195782,0
0.0067138671875,-0.0095367431640625,-0.002655029296875,0.011961382167456508,0
-7.476806640625E-4,0.006439208984375,-0.00372314453125,0.007475576494187284,0
0.001373291015625,-0.0116729736328125,-0.004791259765625,0.012692533702442122,0
0.0077667236328125,-0.02020263671875,-0.00372314453125,0.02196202020714057,0
-0.00714111328125,0.01922607421875,5.340576171875E-4,0.0205163994477346,0
0.00457763671875,0.0021820068359375,-0.0015869140625,0.005313587112552734,0
0.005645751953125,-0.019134521484375,-5.18798828125E-4,0.01995679282290336,0
-0.0018157958984375,0.0139007568359375,-5.18798828125E-4,0.014028446370881896,0
0.00244140625,4.57763671875E-5,-0.002655029296875,0.0036071790253044697,0
0.00244140625,-0.02764892578125,-0.0069122314453125,0.028604239281759914,0
-7.476806640625E-4,0.01922607421875,-0.0058441162109375,0.020108571568543572,0
0.005645751953125,-0.00634765625,-5.18798828125E-4,0.008510958066424877,0
-7.476806640625E-4,-0.0127410888671875,0.0037384033203125,0.013299249275139771,0
0.00244140625,0.0202789306640625,-5.18798828125E-4,0.020431951585187777,0
-0.0018157958984375,-0.0020904541015625,-5.18798828125E-4,0.0028171377885339226,0
0.003509521484375,-0.005279541015625,-0.00372314453125,0.007352013301506815,0
0.0067138671875,0.0085601806640625,-0.00372314453125,0.011498456888354864,0
-0.006072998046875,-0.00634765625,0.0037384033203125,0.00954723543916432,0
0.001373291015625,0.004302978515625,0.0048065185546875,0.006595769321017972,0
-0.00714111328125,0.0096282958984375,5.340576171875E-4,0.011999366580865405,0
-7.476806640625E-4,-0.0095367431640625,-0.0058441162109375,0.011209914845334385,0
0.005645751953125,0.004302978515625,-5.18798828125E-4,0.007117534084653825,0
-0.010345458984375,0.006439208984375,0.0048065185546875,0.013099410466062828,0
0.0067138671875,-0.0095367431640625,5.340576171875E-4,0.011675217356741499,0
3.204345703125E-4,-0.003143310546875,-0.004791259765625,0.005739272571471396,0
-0.0028839111328125,0.0139007568359375,-0.0015869140625,0.014285176942396732,0
0.005645751953125,-0.02020263671875,0.0016021728515625,0.02103777562748221,0
-0.006072998046875,0.0096282958984375,-5.18798828125E-4,0.011395373596740031,0
0.00457763671875,0.01495361328125,-0.00372314453125,0.01607566836229839,0
0.00244140625,-0.0244598388671875,-0.00372314453125,0.024861737410866766,0
-0.006072998046875,0.02667236328125,0.0026702880859375,0.02748502695553018,0
0.005645751953125,-0.00421142578125,5.340576171875E-4,0.007063698731236201,0
-0.0028839111328125,-0.0116729736328125,-0.0015869140625,0.01212821310400077,0
-0.0028839111328125,0.029876708984375,-5.18798828125E-4,0.030020057218184272,0
0.00457763671875,-0.00848388671875,-0.0015869140625,0.009769820265859099,0
-0.006072998046875,-0.00848388671875,-5.18798828125E-4,0.010446376948875341,0
0.0077667236328125,0.0117645263671875,-0.0058441162109375,0.015260398779837982,0
-0.0039520263671875,-0.007415771484375,-5.18798828125E-4,0.008419105138877794,0
-0.0028839111328125,0.0096282958984375,0.0037384033203125,0.010723650717696459,0
0.0109710693359375,-0.01593017578125,-0.00372314453125,0.01969763102497478,0
-0.00927734375,0.0085601806640625,-0.0015869140625,0.012722582139597835,0
0.0077667236328125,0.00537109375,-0.00372314453125,0.0101504900995151,0
0.001373291015625,-0.02764892578125,-0.00372314453125,0.027932254299845617,0
-0.0039520263671875,0.0234832763671875,-0.0015869140625,0.023866316799758033,0
0.0067138671875,-0.0010223388671875,-0.0015869140625,0.006974201431885348,0
-0.0028839111328125,-0.02764892578125,5.340576171875E-4,0.027804051104425534,0
3.204345703125E-4,0.01922607421875,5.340576171875E-4,0.01923615932865006,0
0.001373291015625,0.00537109375,-0.0015869140625,0.005766530371605239,0
-0.006072998046875,-0.00848388671875,-0.0015869140625,0.010553479775680174,0
0.003509521484375,0.004302978515625,0.0016021728515625,0.005779214739175552,0
-0.0039520263671875,-0.0020904541015625,5.340576171875E-4,0.004502635705468598,0
-7.476806640625E-4,-0.0020904541015625,0.0016021728515625,0.002737879210709693,0
-7.476806640625E-4,0.00537109375,5.340576171875E-4,0.0054491184594554366,0
-0.00714111328125,-0.0010223388671875,5.340576171875E-4,0.007233663884469844,0
3.204345703125E-4,0.0011138916015625,0.0016021728515625,0.001977470773530355,0
-0.0028839111328125,0.0011138916015625,-0.0015869140625,0.003475053116680607,0
0.003509521484375,-0.007415771484375,-0.004791259765625,0.009500872480959632,0
0.005645751953125,-0.0020904541015625,0.0016021728515625,0.00622988533708592,0
0.00244140625,-0.014862060546875,0.0101318359375,0.01815200836384046,0
-0.008209228515625,-0.005279541015625,0.006927490234375,0.01196892255404714,0
-0.0028839111328125,0.0479888916015625,-5.18798828125E-4,0.04807826757270419,0
0.00457763671875,-0.014862060546875,5.340576171875E-4,0.015560231976622414,0
-7.476806640625E-4,-0.0255279541015625,-0.004791259765625,0.025984449910063354,0
-0.0028839111328125,0.0330657958984375,-0.0079803466796875,0.034137219203489395,0
3.204345703125E-4,-0.0329742431640625,5.340576171875E-4,0.032980124440260224,0
3.204345703125E-4,-0.003143310546875,0.0058746337890625,0.00667041240580684,0
0.001373291015625,0.0139007568359375,5.340576171875E-4,0.013978633208004833,0
0.0088348388671875,-0.007415771484375,0.0026702880859375,0.011839699446334609,0
-7.476806640625E-4,-0.0138092041015625,0.0048065185546875,0.014640893583063115,0
0.0077667236328125,0.0021820068359375,0.0048065185546875,0.009390727897086646,0
-0.0028839111328125,0.006439208984375,0.0058746337890625,0.009181049935710535,0
-0.0113983154296875,0.0213470458984375,0.0048065185546875,0.024672263451925212,0
3.204345703125E-4,0.0011138916015625,-0.0069122314453125,0.007008735718191246,0
-0.008209228515625,0.00537109375,-0.00372314453125,0.010492944586416936,0
3.204345703125E-4,-0.02020263671875,5.340576171875E-4,0.02021223456825378,0
-0.0018157958984375,0.0021820068359375,-0.0015869140625,0.0032521630984039965,0
-0.0039520263671875,0.0213470458984375,-0.00372314453125,0.022026726633740185,0
-7.476806640625E-4,-0.0106048583984375,-5.18798828125E-4,0.010643833907497204,0
-7.476806640625E-4,-0.003143310546875,-5.18798828125E-4,0.0032723966436806564,0
0.00244140625,0.0117645263671875,0.0026702880859375,0.0123083298454213,0
-0.0028839111328125,-0.00634765625,0.0048065185546875,0.008468311750678475,0
0.005645751953125,0.016021728515625,-5.18798828125E-4,0.016995277343093577,0
-0.0028839111328125,0.00323486328125,-5.18798828125E-4,0.004364680526041198,0
0.001373291015625,-0.0116729736328125,-5.18798828125E-4,0.011764922178662979,0
0.00244140625,0.0011138916015625,-5.18798828125E-4,0.0027331979806875326,0
0.00244140625,-0.0212554931640625,0.0016021728515625,0.021455148845238307,0
-0.0018157958984375,0.00537109375,0.0037384033203125,0.0067912754473217355,0
-0.006072998046875,0.027740478515625,0.0026702880859375,0.0285227258868275,0
-7.476806640625E-4,-0.019134521484375,0.0048065185546875,0.019743139553474686,0
-7.476806640625E-4,-0.00421142578125,0.0016021728515625,0.004567503840466259,0
-0.008209228515625,0.01922607421875,-5.18798828125E-4,0.02091177933392321,0
0.0067138671875,-0.026580810546875,-0.004791259765625,0.02783112775440383,0
-0.006072998046875,0.018157958984375,-0.002655029296875,0.019329820493808443,0
0.003509521484375,0.00537109375,0.0048065185546875,0.00801673310876282,0
0.003509521484375,-0.0244598388671875,-0.0015869140625,0.02476123491871571,0
-0.0028839111328125,0.029876708984375,-0.0069122314453125,0.03080119521564968,0
0.0077667236328125,-0.00848388671875,-0.00372314453125,0.012089670592933772,0
-0.0028839111328125,-0.0255279541015625,0.0026702880859375,0.025828740242128365,0
-7.476806640625E-4,0.0319976806640625,-0.0058441162109375,0.032535584957730124,0
0.0099029541015625,-0.00848388671875,-0.004791259765625,0.013892480121847687,0
-0.0039520263671875,-0.01593017578125,0.0048065185546875,0.01710238677626677,0
0.0099029541015625,0.02667236328125,-5.18798828125E-4,0.02845615250114974,0
-0.006072998046875,-0.016998291015625,0.0026702880859375,0.01824701732314421,0
0.005645751953125,-0.016998291015625,-5.18798828125E-4,0.017918860588557416,0
-0.0039520263671875,0.0224151611328125,5.340576171875E-4,0.02276715130523293,0
-0.0039520263671875,-0.003143310546875,-0.00372314453125,0.0062738121426782955,0
0.001373291015625,-0.007415771484375,-0.002655029296875,0.00799554722888498,0
-0.0050048828125,-0.005279541015625,-5.18798828125E-4,0.007293254248042395,0
0.00244140625,0.00750732421875,0.0016021728515625,0.008055267795005532,0
-0.0039520263671875,0.0011138916015625,0.0058746337890625,0.0071673278885908045,0
-0.0039520263671875,0.0106964111328125,5.340576171875E-4,0.011415644575212405,0
-0.006072998046875,0.016021728515625,0.006927490234375,0.01848153702626218,0
-0.0039520263671875,-0.01806640625,0.0165252685546875,0.024801170294998738,0
-0.0124664306640625,0.00750732421875,0.0037384033203125,0.01502489500171737,0
0.005645751953125,0.01922607421875,-0.0101165771484375,0.02244686121000854,0
0.00457763671875,-0.0446929931640625,-0.0058441162109375,0.045305320771171324,0
-0.008209228515625,0.0096282958984375,0.0016021728515625,0.012753919890602377,0
3.204345703125E-4,0.0245513916015625,0.0037384033203125,0.02483644836268762,0
-0.0028839111328125,-0.05108642578125,-0.004791259765625,0.051391594766720575,0
-0.0039520263671875,0.0224151611328125,-0.0101165771484375,0.024907892207434598,0
3.204345703125E-4,0.0106964111328125,5.340576171875E-4,0.010714527846549401,0
0.00457763671875,-0.0446929931640625,-5.18798828125E-4,0.0449298069004959,0
0.001373291015625,0.037322998046875,-5.18798828125E-4,0.037351857566186655,0
0.005645751953125,-0.01593017578125,0.0026702880859375,0.017110682452773137,0
-0.00714111328125,-0.0106048583984375,0.0026702880859375,0.013060970829477237,0
-0.0028839111328125,0.02667236328125,-0.0058441162109375,0.027456977268371617,0
0.001373291015625,-0.01806640625,-0.004791259765625,0.018741321542125367,0
0.003509521484375,-0.030853271484375,-5.18798828125E-4,0.031056565401890484,0
3.204345703125E-4,0.0319976806640625,0.0016021728515625,0.0320393695949133,0
-7.476806640625E-4,0.00750732421875,-5.18798828125E-4,0.007562281105916859,0
0.0067138671875,-0.01806640625,-5.18798828125E-4,0.019280565334696284,0
0.00244140625,-0.0010223388671875,-0.002655029296875,0.0037489761007728282,0
0.00244140625,-0.005279541015625,-5.18798828125E-4,0.005839791951539848,0
0.001373291015625,-0.016998291015625,5.340576171875E-4,0.017062035142501316,0
0.00457763671875,0.0234832763671875,-0.002655029296875,0.024072145883444206,0
-0.006072998046875,0.00750732421875,-0.002655029296875,0.010014509612060015,0
0.005645751953125,-0.0127410888671875,-5.18798828125E-4,0.01394557323532625,0
-7.476806640625E-4,-0.0138092041015625,-5.18798828125E-4,0.013839158085594924,0
-7.476806640625E-4,4.57763671875E-5,-0.0015869140625,0.001754827083494576,0
0.00457763671875,-0.0106048583984375,-0.00372314453125,0.012135880057924741,0
-0.0028839111328125,0.006439208984375,0.0037384033203125,0.007984736385863915,0
0.003509521484375,0.006439208984375,0.0016021728515625,0.00750647129082829,0
-0.0018157958984375,-0.00421142578125,-5.18798828125E-4,0.004615449499217113,0
0.001373291015625,0.0011138916015625,-5.18798828125E-4,0.0018427791342675033,0
0.003509521484375,0.004302978515625,5.340576171875E-4,0.005578313606610516,0
-7.476806640625E-4,0.0117645263671875,0.0037384033203125,0.01236684140777209,0
-0.0039520263671875,-0.005279541015625,0.0058746337890625,0.008831952666211855,0
0.003509521484375,0.0117645263671875,0.0016021728515625,0.012380944210350983,0
0.003509521484375,-0.016998291015625,-0.0058441162109375,0.01831426582716626,0
0.00244140625,0.00537109375,0.0016021728515625,0.006113597173114372,0
-0.0039520263671875,-0.0095367431640625,0.006927490234375,0.01243213994176381,0
3.204345703125E-4,0.025604248046875,0.011199951171875,0.027948508056998996,0
0.001373291015625,-0.0223236083984375,0.0037384033203125,0.02267609048151178,0
-7.476806640625E-4,0.00537109375,-0.0015869140625,0.005650307132224076,0
-0.0039520263671875,0.0106964111328125,0.0037384033203125,0.012000307617491476,0
0.005645751953125,-0.03936767578125,-0.002655029296875,0.039858971287542,0
-0.010345458984375,0.0447845458984375,-0.0090484619140625,0.046846117618612536,0
0.00457763671875,-0.016998291015625,-0.0079803466796875,0.019328284675798967,0
-0.0241851806640625,-0.0351104736328125,-0.0015869140625,0.042663645164419846,0
0.0077667236328125,0.01495361328125,0.0048065185546875,0.017522418975992434,0
0.0088348388671875,4.57763671875E-5,0.0058746337890625,0.0106097971441755,0
-0.01885986328125,0.0011138916015625,0.0037384033203125,0.01925904610495538,0
0.0120391845703125,0.00323486328125,0.00799560546875,0.014809997041807098,0
-0.006072998046875,-0.00634765625,-0.0015869140625,0.008927056703486983,0
-0.0039520263671875,-0.00848388671875,-0.0079803466796875,0.012299625172806168,0
0.00457763671875,0.02667236328125,0.0016021728515625,0.027109715579144416,0
-0.0156707763671875,-0.0223236083984375,-0.0015869140625,0.027320963015950807,0
-0.0167236328125,0.00750732421875,-0.014373779296875,0.023294749250593563,0
0.01416015625,0.1715545654296875,-0.004791259765625,0.17220463151418153,0
0.01416015625,-0.0713348388671875,0.0154571533203125,0.07435114558633019,0
0.00244140625,-0.1373748779296875,-5.18798828125E-4,0.13739754984314,0
-0.00927734375,0.16302490234375,-0.01544189453125,0.16401719421438454,0
-0.03057861328125,0.0703582763671875,-5.18798828125E-4,0.07671771500631283,0
-0.0039520263671875,-0.0553436279296875,0.0154571533203125,0.05759738929495224,0
0.001373291015625,-0.0446929931640625,-0.0090484619140625,0.045620436529989206,0
-0.03057861328125,0.10870361328125,0.0037384033203125,0.1129845245597339,0
0.026947021484375,0.041595458984375,0.0016021728515625,0.04958720735075201,0
0.00457763671875,-0.0894317626953125,0.0016021728515625,0.08956317264682968,0
0.0077667236328125,-0.040435791015625,-0.002655029296875,0.04126044560611352,0
-0.0337677001953125,0.0128326416015625,-5.18798828125E-4,0.036127599133885496,0
-0.0124664306640625,0.1161651611328125,0.011199951171875,0.11736777863096223,0
0.0099029541015625,-0.1363067626953125,-0.004791259765625,0.13674998437497382,0
-0.01885986328125,-0.0478973388671875,-0.004791259765625,0.051699184555342156,0
-0.01885986328125,0.1651611328125,0.0016021728515625,0.16624217633543537,0
-0.0028839111328125,-0.1022186279296875,0.006927490234375,0.1024936825379848,0
-0.006072998046875,-0.0319061279296875,-0.0079803466796875,0.033445003182402774,0
0.003509521484375,0.1502532958984375,-0.0111846923828125,0.15070987695931162,0
-7.476806640625E-4,-0.1000823974609375,-0.0015869140625,0.1000977702256461,0
0.00457763671875,-0.07452392578125,-0.00372314453125,0.07475715401872039,0
-0.010345458984375,0.095916748046875,-0.0069122314453125,0.09672037024866402,0
0.001373291015625,0.039459228515625,-0.0090484619140625,0.04050668224221961,0
0.01629638671875,-0.0670623779296875,-5.18798828125E-4,0.06901596848480322,0
-0.0113983154296875,0.0106964111328125,0.0058746337890625,0.01669868641278116,0
-0.010345458984375,0.1182861328125,-0.004791259765625,0.11883431283714091,0
0.0099029541015625,-0.0606689453125,-0.0058441162109375,0.06174903334916031,0
0.003509521484375,0.086334228515625,-0.004791259765625,0.08653826855547286,0
-0.008209228515625,0.1257476806640625,0.0048065185546875,0.1261069912646771,0
0.015228271484375,-0.3312530517578125,0.0037384033203125,0.3316239741192593,0
-7.476806640625E-4,0.084197998046875,-0.004791259765625,0.08433752469463801,0
-0.010345458984375,0.0319976806640625,5.340576171875E-4,0.033632801058121525,0
0.0077667236328125,-0.028717041015625,0.0048065185546875,0.03013458248089945,0
3.204345703125E-4,0.0596923828125,0.0016021728515625,0.05971474024053174,0
-0.0018157958984375,0.006439208984375,-0.002655029296875,0.007197896057633975,0
0.0077667236328125,-0.0787811279296875,0.0016021728515625,0.07917925910052809,0
-0.0018157958984375,-0.028717041015625,0.0016021728515625,0.028818961072255102,0
3.204345703125E-4,0.0341339111328125,0.0016021728515625,0.03417299409450211,0
0.003509521484375,-0.0020904541015625,0.0026702880859375,0.004880284608701519,0
0.00244140625,0.00323486328125,0.0016021728515625,0.004357953966278498,0
0.005645751953125,-0.030853271484375,-5.18798828125E-4,0.031369858600714576,0
-0.0135345458984375,-0.0361785888671875,-5.18798828125E-4,0.03863086042689133,0
-0.0050048828125,-0.094757080078125,-5.18798828125E-4,0.0948905802971144,0
